acsys.CS.SpeedKMH,acsys.CS.Gas,acsys.CS.Brake,acsys.CS.Clutch,acsys.CS.Gear,acsys.CS.BestLap,acsys.CS.CGHeight,acsys.CS.DriveTrainSpeed,acsys.CS.RPM,acsys.CS.LapCount,acsys.CS.LapInvalidated,acsys.CS.LapTime,acsys.CS.LastLap,acsys.CS.NormalizedSplinePosition,acsys.CS.PerformanceMeter,acsys.CS.Steer,acsys.CS.DrsEnabled,acsys.CS.ERSCurrentKJ,acsys.CS.ERSMaxJ,acsys.CS.RaceFinished,AccG_X,AccG_Y,AccG_Z,LocalAngularVelocity_X,LocalAngularVelocity_Y,LocalAngularVelocity_Z,LocalVelocity_X,LocalVelocity_Y,LocalVelocity_Z,SpeedTotal_kmh,SpeedTotal_mph,SpeedTotal_ms,Velocity_X,Velocity_Y,Velocity_Z,WorldPosition_X,WorldPosition_Y,WorldPosition_Z,WheelAngularSpeed_FL,WheelAngularSpeed_FR,WheelAngularSpeed_RL,WheelAngularSpeed_RR,CamberRad_FL,CamberRad_FR,CamberRad_RL,CamberRad_RR,CamberDeg_FL,CamberDeg_FR,CamberDeg_RL,CamberDeg_RR,SlipAngle_FL,SlipAngle_FR,SlipAngle_RL,SlipAngle_RR,SlipRatio_FL,SlipRatio_FR,SlipRatio_RL,SlipRatio_RR,Mz_FL,Mz_FR,Mz_RL,Mz_RR,Load_FL,Load_FR,Load_RL,Load_RR,TyreRadius_FL,TyreRadius_FR,TyreRadius_RL,TyreRadius_RR,NdSlip_FL,NdSlip_FR,NdSlip_RL,NdSlip_RR,TyreSlip_FL,TyreSlip_FR,TyreSlip_RL,TyreSlip_RR,DY_FL,DY_FR,DY_RL,DY_RR,CurrentTyresCoreTemp_FL,CurrentTyresCoreTemp_FR,CurrentTyresCoreTemp_RL,CurrentTyresCoreTemp_RR,DynamicPressure_FL,DynamicPressure_FR,DynamicPressure_RL,DynamicPressure_RR,TyreLoadedRadius_FL,TyreLoadedRadius_FR,TyreLoadedRadius_RL,TyreLoadedRadius_RR,SuspensionTravel_FL,SuspensionTravel_FR,SuspensionTravel_RL,SuspensionTravel_RR,TyreDirtyLevel_FL,TyreDirtyLevel_FR,TyreDirtyLevel_RL,TyreDirtyLevel_RR,TyreContactNormal_FL_X,TyreContactNormal_FL_Y,TyreContactNormal_FL_Z,TyreContactNormal_FR_X,TyreContactNormal_FR_Y,TyreContactNormal_FR_Z,TyreContactNormal_RL_X,TyreContactNormal_RL_Y,TyreContactNormal_RL_Z,TyreContactNormal_RR_X,TyreContactNormal_RR_Y,TyreContactNormal_RR_Z,TyreContactPoint_FL_X,TyreContactPoint_FL_Y,TyreContactPoint_FL_Z,TyreContactPoint_FR_X,TyreContactPoint_FR_Y,TyreContactPoint_FR_Z,TyreContactPoint_RL_X,TyreContactPoint_RL_Y,TyreContactPoint_RL_Z,TyreContactPoint_RR_X,TyreContactPoint_RR_Y,TyreContactPoint_RR_Z,acsys.CS.ToeInDeg,acsys.CS.Caster,acsys.CS.ERSDelivery,acsys.CS.ERSHeatCharging,ERSCurrentKJRunningTotaledKMH,acsys.CS.ERSRecovery
0.002851995639503002,0.0,1.0,0.0,1,0,0.31054675579071045,0.003917110618203878,1.0,0,0,5850,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,0.0002290910779265687,-0.0002669592504389584,0.0001731358643155545,-0.00015869643539190292,-4.4548276491696015e-05,0.0005635528941638768,0.002851995639503002,0.0017721480689942837,0.0007922210497781634,-7.215740333776921e-05,-6.0841422964585945e-05,-0.0005795278120785952,-47.80790328979492,-0.6615495085716248,54.04898452758789,0.0,0.0,0.0,0.0,-0.0012674372410401702,-0.019396444782614708,0.0043590678833425045,0.01650356687605381,-0.07261880487203598,-1.1113344430923462,0.24975620210170746,0.9455847144126892,-0.023767493665218353,-0.03712843358516693,0.06576872617006302,0.1015704870223999,-0.00019114132737740874,-0.00017283712804783136,3.0299770514830016e-05,-7.262574945343658e-05,0.000394668139051646,-0.0010458976030349731,-0.0006736553623341024,0.0002765523095149547,798.0171508789062,636.7196044921875,757.8887939453125,958.5335083007812,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.004460644442588091,0.015613648109138012,0.012870489619672298,0.004370699170976877,0.0,0.0,0.0,0.0,1.8463536500930786,1.9834060668945312,1.8786563873291016,1.768970012664795,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738531231880188,0.2284046858549118,0.227636456489563,0.2263733595609665,0.03877567499876022,0.02964024990797043,0.026546671986579895,0.034549541771411896,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.692710876464844,-0.9673444032669067,53.50876235961914,-47.589988708496094,-1.0075187683105469,53.05018997192383,-48.099029541015625,-0.9462202787399292,54.92601776123047,-46.988525390625,-0.9673015475273132,54.46348571777344,0.02454257942736149,-4.998060703277588,0,1,0.0,5
0.002399264834821224,0.0,1.0,0.0,1,0,0.31054896116256714,0.0,1.0,0,0,6423,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,2.299427433172241e-05,3.652343002613634e-05,0.00024354440392926335,0.00015663480735383928,-3.113276034127921e-05,0.0008586554322391748,0.002399264834821224,0.0014908340526744723,0.0006664624670520425,-0.0004768851213157177,-4.59389339084737e-05,-0.0007302482263185084,-47.80790328979492,-0.6615516543388367,54.0488166809082,0.0,0.0,0.0,0.0,-0.0012821996351704001,-0.01940908282995224,0.0043790764175355434,0.016485510393977165,-0.07346463203430176,-1.1120585203170776,0.25090259313583374,0.9445501565933228,-0.0031192174647003412,-0.018767600879073143,0.10131876915693283,0.08304013311862946,-0.00010414168355055153,-0.00018700718646869063,1.5150392755458597e-05,1.9391825844650157e-05,1.7648688299232163e-05,-0.00069009157596156,-0.0005585296894423664,0.000956574222072959,797.694091796875,636.5780639648438,755.2987670898438,956.3233032226562,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0018385121366009116,0.017956826835870743,0.01738957315683365,0.0066714053973555565,0.0,0.0,0.0,0.0,1.846595048904419,1.983528733253479,1.8804928064346313,1.7701144218444824,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738590836524963,0.2284042090177536,0.22765308618545532,0.22638772428035736,0.038793884217739105,0.029666393995285034,0.026535674929618835,0.03454725444316864,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69276428222656,-0.9673455953598022,53.508697509765625,-47.59009552001953,-1.0075253248214722,53.04999542236328,-48.09894561767578,-0.9462238550186157,54.925872802734375,-46.988487243652344,-0.9673076272010803,54.4632453918457,0.02258402481675148,-4.998060703277588,0,1,0.0,5
0.003070209641009569,0.0,1.0,0.0,1,0,0.31055229902267456,0.0,1.0,0,0,6942,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,0.00018902022566180676,0.00019306734611745924,0.00011511621414683759,-3.989998367615044e-05,-0.0001484938256908208,0.00031943991780281067,0.003070209641009569,0.0019077397882938385,0.0008528360049240291,-8.894714119378477e-05,-0.00015641299251001328,-0.0003054630069527775,-47.80790710449219,-0.6615520715713501,54.04865646362305,0.0,0.0,0.0,0.0,-0.0013074589660391212,-0.019392410293221474,0.004365077707916498,0.0165295097976923,-0.07491188496351242,-1.1111032962799072,0.2501005232334137,0.9470711350440979,-0.024128414690494537,-0.015954958274960518,0.07210962474346161,0.0752893015742302,-9.591447451384738e-05,-0.0002884676505345851,0.00010077741899294779,-5.3367766668088734e-05,0.0011161378351971507,-0.002983815036714077,-0.0007493739831261337,0.00013491674326360226,798.7962036132812,637.8054809570312,755.2262573242188,956.4913940429688,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0044405581429600716,0.018331481143832207,0.01368532795459032,0.007696809712797403,0.0,0.0,0.0,0.0,1.8459330797195435,1.982466220855713,1.8805227279663086,1.7700347900390625,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738191485404968,0.22839932143688202,0.22765444219112396,0.2263863980770111,0.03879377990961075,0.02968411147594452,0.026509009301662445,0.03453797101974487,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.692813873291016,-0.967347264289856,53.50861740112305,-47.59017562866211,-1.0075310468673706,53.049827575683594,-48.098880767822266,-0.9462260007858276,54.925750732421875,-46.98845291137695,-0.9673129916191101,54.463016510009766,0.021446794271469116,-4.998060703277588,0,1,0.0,5
0.002309560077264905,0.0,1.0,0.0,1,0,0.31055206060409546,0.0,1.0,0,0,7518,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-3.5235416362411343e-06,0.00042047357419505715,7.562398423033301e-06,-1.2091768439859152e-06,6.995391231612302e-06,0.0006701755337417126,0.002309560077264905,0.0014350941637530923,0.000641544465906918,-0.0002580044383648783,-7.718976121395826e-06,-0.0006185141974128783,-47.80791091918945,-0.6615565419197083,54.04849624633789,0.0,0.0,0.0,0.0,-0.0012968688970431685,-0.01941891759634018,0.004369276575744152,0.01653793640434742,-0.07430511713027954,-1.1126220226287842,0.25034111738204956,0.9475539922714233,0.0049191685393452644,-0.00301220640540123,0.07767129689455032,0.05410917103290558,-1.2081385648343712e-05,-0.0002414598420727998,-2.8743008442688733e-05,-0.00010909679986070842,0.00015041259757708758,-0.0011963576544076204,-0.001869839965365827,0.0006732688052579761,798.1708984375,636.7236328125,754.8501586914062,955.2494506835938,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0007330451626330614,0.01997894048690796,0.014388595707714558,0.01038263738155365,0.0,0.0,0.0,0.0,1.8463201522827148,1.983404517173767,1.8807940483093262,1.77068293094635,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.2273831069469452,0.22840164601802826,0.22765730321407318,0.22639362514019012,0.03880953788757324,0.029694408178329468,0.026506610214710236,0.03453527390956879,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.692867279052734,-0.9673492908477783,53.508522033691406,-47.59027862548828,-1.0075374841690063,53.04964065551758,-48.09880447387695,-0.9462288618087769,54.92560958862305,-46.98841857910156,-0.9673187136650085,54.46277618408203,0.02343096025288105,-4.998060703277588,0,1,0.0,5
0.0024782023392617702,0.0,1.0,0.0,1,0,0.3105543851852417,0.0,1.0,0,0,8040,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,9.574174328008667e-06,7.518550410168245e-05,-0.00011431107122916728,-8.893175981938839e-05,-2.2350408471538685e-05,0.0003988583921454847,0.0024782023392617702,0.0015398835530504584,0.0006883895257487893,-7.264257146744058e-05,-3.332602864247747e-05,-0.0004013836442027241,-47.80791473388672,-0.6615581512451172,54.048336029052734,0.0,0.0,0.0,0.0,-0.001301343902014196,-0.01941852644085884,0.004393061622977257,0.016539882868528366,-0.07456151396036148,-1.1125996112823486,0.2517038881778717,0.9476655125617981,-0.018110724166035652,-0.02405325137078762,0.08293218165636063,0.05850473791360855,-0.00020924174168612808,-0.00019147903367411345,-3.1044102797750384e-05,-0.00010356753773521632,0.0010451560374349356,-0.0006874285754747689,-0.0020757748279720545,0.0012403184082359076,798.7969970703125,636.1737060546875,754.9818725585938,955.9053344726562,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0038497960194945335,0.017298471182584763,0.015079071745276451,0.009830215945839882,0.0,0.0,0.0,0.0,1.8459261655807495,1.983886480331421,1.8807425498962402,1.7703450918197632,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738072276115417,0.22840279340744019,0.22765423357486725,0.22638989984989166,0.03882364183664322,0.02969203144311905,0.026502899825572968,0.03451219201087952,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.692909240722656,-0.9673513174057007,53.50844192504883,-47.59035873413086,-1.0075433254241943,53.04947280883789,-48.09873580932617,-0.946231484413147,54.92547607421875,-46.98838806152344,-0.9673239588737488,54.46255111694336,0.02209395170211792,-4.998060703277588,0,1,0.0,5
0.0022944884840399027,0.0,1.0,0.0,1,0,0.31055766344070435,0.007527643349021673,1.0,0,0,8631,0,0.007470741868019104,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-3.006804035976529e-06,0.0002133148373104632,0.00042615359416231513,0.0003758095554076135,-4.017499122710433e-06,0.0006176371825858951,0.0022944884840399027,0.0014257291331887245,0.0006373579381033778,-0.0005855510826222599,-8.065366273513064e-06,-0.0004240162088535726,-47.80791473388672,-0.6615601181983948,54.04813766479492,0.0,0.0,0.0,0.0,-0.0012918220600113273,-0.01945357769727707,0.004404952749609947,0.01653662510216236,-0.07401595264673233,-1.1146079301834106,0.2523851990699768,0.9474788308143616,0.004594577942043543,-8.925389556679875e-05,0.09203200042247772,0.09191271662712097,-2.7991623937850818e-05,-0.000303086475469172,5.339268682291731e-06,-9.768895688466728e-05,5.986364703858271e-05,-0.0007124556577764452,-0.001354914391413331,0.0012694475008174777,798.5286865234375,636.22998046875,755.0694580078125,955.440185546875,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0007818465237505734,0.02040833607316017,0.016241775825619698,0.005628061946481466,0.0,0.0,0.0,0.0,1.8460845947265625,1.9838311672210693,1.8807029724121094,1.7705891132354736,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738102078437805,0.228402242064476,0.22765503823757172,0.22639457881450653,0.038838744163513184,0.029688701033592224,0.026500798761844635,0.03449879586696625,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.692962646484375,-0.9673537015914917,53.508331298828125,-47.5904655456543,-1.0075515508651733,53.04924011230469,-48.09865188598633,-0.9462350606918335,54.9253044128418,-46.988346099853516,-0.9673308730125427,54.46226501464844,0.024385474622249603,-4.998060703277588,0,1,0.0,5
0.002927338005974889,0.0,1.0,0.0,1,0,0.3105582594871521,0.0012161177583038807,1.0,0,0,9171,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-2.239419518446084e-05,0.00017494705389253795,-7.665589509997517e-05,5.210767267271876e-05,-6.74634866300039e-05,0.0005261612823233008,0.002927338005974889,0.0018189636757597327,0.0008131494978442788,-0.0002526967437006533,-7.7650292951148e-05,-0.00046284659765660763,-47.80792236328125,-0.6615638136863708,54.04795837402344,0.0,0.0,0.0,0.0,-0.001298764138482511,-0.019445208832621574,0.004396338015794754,0.0165511816740036,-0.07441370189189911,-1.1141284704208374,0.2518916130065918,0.9483128786087036,-0.005349677987396717,-0.032437149435281754,0.08448076248168945,0.06669236719608307,-3.9613783883396536e-05,-0.0002603689208626747,6.5579530200921e-05,-6.753379420842975e-05,0.00012841347779612988,-0.0011972050415351987,-0.0006646897527389228,0.001836019684560597,798.6990966796875,636.8663940429688,754.9083862304688,955.4579467773438,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0020403049420565367,0.016290785744786263,0.015278803184628487,0.008803917095065117,0.0,0.0,0.0,0.0,1.8459904193878174,1.9832804203033447,1.8808038234710693,1.770584225654602,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738072276115417,0.22840029001235962,0.22765713930130005,0.2263932079076767,0.03883851319551468,0.029701121151447296,0.026487089693546295,0.03449773043394089,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69302749633789,-0.967355489730835,53.508243560791016,-47.590572357177734,-1.00755774974823,53.049049377441406,-48.098567962646484,-0.9462381601333618,54.92516326904297,-46.98830795288086,-0.9673368334770203,54.46200942993164,0.023212401196360588,-4.998060703277588,0,1,0.0,5
0.0022352105006575584,0.0,1.0,0.0,1,0,0.3105570673942566,0.0,1.0,0,0,9714,0,0.007470741868019104,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,5.546863394556567e-05,-0.0002332103467779234,-0.00010811557876877487,-0.00019228218297939748,-6.674532050965354e-05,0.0005764876841567457,0.0022352105006575584,0.0013888954417780042,0.0006208918057382107,-4.691540016210638e-05,-8.421849634032696e-05,-0.0006037146085873246,-47.80792236328125,-0.6615686416625977,54.04781723022461,0.0,0.0,0.0,0.0,-0.001324897981248796,-0.019411606714129448,0.004393352661281824,0.016561895608901978,-0.07591105997562408,-1.1122031211853027,0.2517205774784088,0.9489267468452454,-0.018003428354859352,-0.02858756296336651,0.09626461565494537,0.04367695748806,-0.0001495500619057566,-0.00020197682897560298,0.00010961374209728092,-7.341413584072143e-05,0.00021902963635511696,-0.0017499872483313084,-0.0007270964561030269,0.00023383086954709142,798.9398803710938,636.9971313476562,754.3042602539062,954.9090576171875,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.003752707503736019,0.016719873994588852,0.01677023433148861,0.011713343672454357,0.0,0.0,0.0,0.0,1.845888376235962,1.9831773042678833,1.8812228441238403,1.770872712135315,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737959027290344,0.22839891910552979,0.22765971720218658,0.22639596462249756,0.0388382151722908,0.02971213310956955,0.026480190455913544,0.034503690898418427,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.693084716796875,-0.9673565626144409,53.508182525634766,-47.590675354003906,-1.007562518119812,53.04888916015625,-48.098480224609375,-0.946241021156311,54.925048828125,-46.9882698059082,-0.9673426747322083,54.4617805480957,0.022672822698950768,-4.998060703277588,0,1,0.0,5
0.002265007933601737,0.0,1.0,0.0,1,0,0.310554563999176,0.0,1.0,0,0,10254,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,2.3251050151884556e-07,0.00015526592324022204,0.0004290958459023386,0.0002774585736915469,-3.190136339981109e-05,0.0005258232122287154,0.002265007933601737,0.001407410716637969,0.0006291688769124448,-0.00045987675548531115,-3.6409641325008124e-05,-0.00037640228401869535,-47.80792236328125,-0.6615755558013916,54.047637939453125,0.0,0.0,0.0,0.0,-0.001307929283939302,-0.019446684047579765,0.004404917359352112,0.016539888456463814,-0.0749388262629509,-1.114212989807129,0.25238317251205444,0.947665810585022,-0.006556371226906776,0.016110265627503395,0.10677393525838852,0.0710911676287651,-0.00020166004833299667,-0.0001487517438363284,5.3563631809083745e-05,-4.2906507587758824e-05,9.294580377172679e-05,-0.0012217446928843856,-0.0007962898234836757,0.0004174885107204318,799.0184326171875,637.1099853515625,754.0869750976562,954.6184692382812,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0025326497852802277,0.022408872842788696,0.01810748316347599,0.008235033601522446,0.0,0.0,0.0,0.0,1.8458070755004883,1.9830725193023682,1.8813953399658203,1.7710239887237549,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737786173820496,0.22839932143688202,0.22766022384166718,0.22639921307563782,0.03885238617658615,0.029706381261348724,0.026491470634937286,0.03449765592813492,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69314193725586,-0.9673581123352051,53.50810623168945,-47.590782165527344,-1.007569432258606,53.048683166503906,-48.098384857177734,-0.9462441205978394,54.924896240234375,-46.988224029541016,-0.9673487544059753,54.461509704589844,0.022242508828639984,-4.998060703277588,0,1,0.0,5
0.0008988952031359076,0.0,0.0,1.0,1,0,0.3105546236038208,0.01732439175248146,1.0,0,0,10824,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-0.00017853717145044357,0.00020919427333865315,-6.314681377261877e-05,2.3905420675873756e-05,9.766640141606331e-05,0.0008758270414546132,0.0008988952031359076,0.0005585476174019277,0.00024969311198219657,-0.00035984296118840575,7.900055788923055e-05,-0.0008009087760001421,-47.80792999267578,-0.6615806221961975,54.04743194580078,0.0,0.0,0.0,0.0,-0.0012990882387384772,-0.01943635754287243,0.004379440564662218,0.01653759926557541,-0.07443227618932724,-1.1136212348937988,0.2509234547615051,0.9475346803665161,0.0002077571552945301,-0.024348586797714233,0.06349889189004898,0.07010193169116974,-0.00020972421043552458,-2.8144735551904887e-05,9.636912727728486e-05,-5.523899744730443e-06,0.0003062671166844666,-0.003935970366001129,-0.0008239854359999299,0.0009882503654807806,797.819580078125,635.8737182617188,754.9851684570312,955.2684326171875,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0019302521832287312,0.017254265025258064,0.012611079961061478,0.008354933932423592,0.0,0.0,0.0,0.0,1.8465697765350342,1.984156847000122,1.8807299137115479,1.7706892490386963,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738277912139893,0.22840334475040436,0.22765693068504333,0.22639301419258118,0.03885316103696823,0.02971074730157852,0.026487670838832855,0.03449740260839462,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.693206787109375,-0.9673609733581543,53.507991790771484,-47.590904235839844,-1.0075769424438477,53.04845428466797,-48.09830093383789,-0.9462475776672363,54.92472839355469,-46.98818588256836,-0.9673554301261902,54.46123123168945,0.021919792518019676,-4.998060703277588,0,1,0.0,5
0.0026306146755814552,0.0,0.0,1.0,1,0,0.31055259704589844,0.01850239746272564,1.0,0,0,11343,0,0.00746724009513855,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-0.00010337396815884858,0.00029120309045538306,-0.0005727941752411425,-6.614414451178163e-05,0.0001327230129390955,0.0006428074557334185,0.0026306146755814552,0.0016345883486792445,0.0007307263440452516,-0.00018610458937473595,0.00011688055383274332,-0.0006220095092430711,-47.807945251464844,-0.6615896224975586,54.04717254638672,0.0,0.0,0.0,0.0,-0.0013503883965313435,-0.019411146640777588,0.00435842527076602,0.016572626307606697,-0.07737156003713608,-1.112176775932312,0.24971938133239746,0.9495415687561035,-0.025188207626342773,-0.005410404410213232,0.06553908437490463,0.05827408656477928,0.00022010839893482625,6.621601642109454e-06,0.00010647331509971991,-1.9872371922247112e-05,0.0004602792614605278,-0.0012056013802066445,-0.0013379319570958614,0.00041552569018676877,798.7731323242188,634.5536499023438,754.1420288085938,956.50634765625,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.004761549644172192,0.01963009685277939,0.012848949059844017,0.009881097823381424,0.0,0.0,0.0,0.0,1.8460570573806763,1.9853217601776123,1.8812882900238037,1.7700549364089966,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22738251090049744,0.22840523719787598,0.22765927016735077,0.22638627886772156,0.03881790488958359,0.029723569750785828,0.026479393243789673,0.034528471529483795,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.693275451660156,-0.9673653841018677,53.507816314697266,-47.59101486206055,-1.0075880289077759,53.04817199707031,-48.098243713378906,-0.9462519884109497,54.92449188232422,-46.98817443847656,-0.9673632979393005,54.46089553833008,0.023929573595523834,-4.998060703277588,0,1,0.0,5
